ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,5
10,5
11,6
12,6
13,7
14,7
15,8
16,8
17,8
18,8
19,9
20,9
21,10
22,10
23,10
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,14
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,17
57,17
58,17
59,17
60,18
61,18
62,18
63,18
64,18
65,18
66,18
67,18
68,18
69,19
70,19
71,20
72,20
73,20
74,20
75,20
76,20
77,20
78,21
79,21
80,21
81,21
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,21
90,21
91,21
92,21
93,22
94,23
95,23
96,23
97,24
98,24
99,24
100,24
