ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,10
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,14
33,14
34,15
35,15
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,21
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,29
95,29
96,30
97,30
98,30
99,30
100,31
