ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,6
27,6
28,7
29,7
30,7
31,7
32,8
33,8
34,9
35,9
36,10
37,10
38,10
39,11
40,12
41,12
42,13
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,17
53,18
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,22
71,22
72,22
73,22
74,23
75,24
76,24
77,24
78,25
79,25
80,25
81,25
82,26
83,26
84,27
85,28
86,28
87,28
88,29
89,30
90,31
91,31
92,31
93,32
94,33
95,34
96,35
97,36
98,37
99,38
100,39
