ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,7
28,7
29,7
30,7
31,8
32,8
33,8
34,8
35,8
36,8
37,9
38,10
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,13
53,14
54,15
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,17
63,17
64,18
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,20
74,21
75,21
76,21
77,21
78,22
79,22
80,23
81,23
82,24
83,25
84,25
85,25
86,25
87,25
88,26
89,26
90,26
91,26
92,26
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
