ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,3
9,3
10,3
11,4
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,8
22,8
23,8
24,8
25,9
26,9
27,9
28,10
29,10
30,10
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,14
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,18
72,18
73,18
74,18
75,18
76,19
77,19
78,19
79,19
80,19
81,19
82,19
83,19
84,19
85,20
86,20
87,20
88,20
89,20
90,20
91,20
92,20
93,20
94,20
95,21
96,21
97,21
98,21
99,21
100,21
