ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,7
18,8
19,8
20,8
21,9
22,9
23,9
24,9
25,9
26,10
27,10
28,10
29,11
30,11
31,11
32,11
33,11
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,13
44,14
45,14
46,14
47,14
48,15
49,16
50,17
51,17
52,17
53,18
54,19
55,19
56,19
57,20
58,20
59,21
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,26
79,27
80,28
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
