ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,2
6,2
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,5
20,6
21,7
22,7
23,7
24,7
25,8
26,8
27,9
28,9
29,10
30,10
31,10
32,11
33,11
34,11
35,11
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,15
57,16
58,16
59,16
60,16
61,16
62,16
63,17
64,18
65,18
66,19
67,20
68,21
69,21
70,21
71,21
72,22
73,23
74,23
75,24
76,24
77,25
78,25
79,25
80,25
81,25
82,25
83,26
84,26
85,26
86,27
87,27
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,29
96,29
97,29
98,30
99,30
100,30
