ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,3
18,4
19,4
20,4
21,4
22,5
23,5
24,6
25,6
26,6
27,6
28,6
29,6
30,7
31,7
32,7
33,8
34,8
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,10
44,10
45,10
46,10
47,10
48,11
49,12
50,12
51,12
52,13
53,14
54,15
55,15
56,15
57,16
58,16
59,17
60,17
61,17
62,17
63,18
64,19
65,19
66,19
67,19
68,19
69,20
70,20
71,20
72,20
73,21
74,21
75,21
76,21
77,21
78,21
79,22
80,22
81,22
82,22
83,22
84,23
85,23
86,23
87,23
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
