ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,8
19,9
20,9
21,10
22,10
23,11
24,11
25,12
26,12
27,12
28,12
29,13
30,13
31,14
32,15
33,15
34,15
35,16
36,17
37,18
38,19
39,19
40,19
41,19
42,19
43,20
44,20
45,20
46,21
47,21
48,21
49,21
50,22
51,23
52,23
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,25
62,25
63,25
64,26
65,27
66,27
67,27
68,27
69,28
70,29
71,29
72,29
73,29
74,30
75,31
76,31
77,32
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,33
87,34
88,34
89,35
90,35
91,35
92,36
93,36
94,37
95,38
96,39
97,39
98,39
99,39
100,40
