ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,6
15,6
16,7
17,8
18,8
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,11
27,11
28,12
29,13
30,14
31,15
32,16
33,16
34,17
35,18
36,19
37,19
38,19
39,19
40,20
41,20
42,20
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,23
52,24
53,25
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,27
62,27
63,28
64,28
65,28
66,29
67,29
68,30
69,30
70,30
71,31
72,31
73,32
74,32
75,33
76,33
77,33
78,34
79,34
80,34
81,34
82,34
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,36
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,36
