ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,6
12,7
13,8
14,9
15,9
16,9
17,10
18,10
19,10
20,10
21,11
22,12
23,13
24,14
25,14
26,15
27,16
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,19
37,19
38,20
39,20
40,20
41,21
42,21
43,22
44,22
45,22
46,22
47,22
48,23
49,23
50,24
51,25
52,25
53,26
54,26
55,26
56,27
57,27
58,27
59,28
60,28
61,29
62,30
63,30
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,31
78,32
79,33
80,33
81,33
82,33
83,33
84,33
85,34
86,34
87,34
88,34
89,34
90,35
91,36
92,36
93,36
94,36
95,36
96,36
97,36
98,37
99,38
100,38
