ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,5
25,6
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,8
34,8
35,8
36,9
37,9
38,9
39,9
40,9
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,10
53,11
54,11
55,11
56,11
57,11
58,11
59,12
60,12
61,12
62,13
63,13
64,14
65,14
66,15
67,15
68,16
69,16
70,16
71,16
72,17
73,17
74,17
75,17
76,17
77,17
78,17
79,18
80,18
81,19
82,19
83,20
84,20
85,21
86,21
87,22
88,22
89,22
90,22
91,23
92,23
93,23
94,24
95,24
96,24
97,24
98,24
99,24
100,24
