ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,5
14,6
15,7
16,7
17,7
18,7
19,8
20,8
21,9
22,9
23,9
24,9
25,10
26,10
27,11
28,11
29,12
30,13
31,14
32,14
33,14
34,14
35,15
36,15
37,16
38,16
39,16
40,16
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,19
52,20
53,21
54,22
55,23
56,24
57,24
58,25
59,26
60,26
61,27
62,27
63,28
64,29
65,30
66,31
67,32
68,32
69,32
70,32
71,32
72,32
73,33
74,33
75,33
76,33
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,34
85,34
86,34
87,35
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,38
96,38
97,38
98,38
99,38
100,38
