ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,10
23,10
24,10
25,10
26,10
27,11
28,11
29,11
30,11
31,11
32,12
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,14
42,14
43,14
44,14
45,15
46,15
47,16
48,17
49,17
50,17
51,17
52,18
53,19
54,19
55,19
56,20
57,20
58,20
59,20
60,21
61,22
62,22
63,22
64,22
65,23
66,23
67,23
68,23
69,24
70,24
71,24
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,26
80,26
81,26
82,27
83,27
84,28
85,28
86,29
87,29
88,30
89,30
90,31
91,31
92,31
93,31
94,31
95,32
96,32
97,32
98,32
99,32
100,33
