ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,5
20,5
21,5
22,5
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,7
31,8
32,8
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,9
44,10
45,10
46,10
47,10
48,10
49,10
50,10
51,10
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
60,11
61,11
62,11
63,11
64,11
65,11
66,11
67,11
68,11
69,11
70,11
71,12
72,12
73,12
74,12
75,12
76,12
77,12
78,12
79,13
80,14
81,14
82,14
83,14
84,15
85,16
86,17
87,17
88,17
89,18
90,18
91,18
92,19
93,20
94,21
95,22
96,23
97,23
98,24
99,24
100,24
