ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,2
7,3
8,3
9,4
10,4
11,4
12,4
13,5
14,6
15,6
16,7
17,7
18,7
19,8
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,10
28,10
29,11
30,11
31,12
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,15
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,17
53,17
54,18
55,18
56,19
57,19
58,19
59,20
60,20
61,20
62,21
63,21
64,21
65,22
66,22
67,22
68,23
69,23
70,23
71,24
72,24
73,25
74,25
75,26
76,26
77,26
78,26
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,29
90,30
91,31
92,32
93,32
94,33
95,33
96,34
97,34
98,35
99,35
100,35
