ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,8
18,8
19,8
20,8
21,8
22,9
23,10
24,11
25,11
26,11
27,11
28,11
29,12
30,12
31,12
32,13
33,13
34,13
35,14
36,15
37,15
38,15
39,16
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,19
52,20
53,21
54,22
55,23
56,24
57,25
58,25
59,26
60,26
61,27
62,27
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,29
71,29
72,30
73,30
74,30
75,31
76,31
77,31
78,31
79,32
80,33
81,33
82,33
83,34
84,34
85,34
86,34
87,34
88,35
89,35
90,36
91,36
92,37
93,37
94,38
95,38
96,38
97,38
98,38
99,38
100,39
