ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,8
24,9
25,9
26,9
27,9
28,10
29,10
30,10
31,11
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,14
53,14
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,15
63,15
64,16
65,16
66,16
67,16
68,16
69,17
70,17
71,17
72,17
73,17
74,17
75,17
76,18
77,18
78,18
79,18
80,18
81,19
82,19
83,20
84,20
85,20
86,20
87,20
88,20
89,20
90,20
91,21
92,21
93,21
94,21
95,21
96,22
97,22
98,22
99,22
100,22
