ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,9
21,10
22,11
23,11
24,12
25,12
26,13
27,13
28,14
29,14
30,14
31,14
32,15
33,15
34,15
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,16
44,16
45,16
46,16
47,16
48,16
49,17
50,18
51,18
52,18
53,19
54,20
55,20
56,21
57,21
58,22
59,22
60,22
61,22
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,27
76,28
77,29
78,29
79,29
80,29
81,30
82,31
83,31
84,31
85,31
86,32
87,33
88,33
89,34
90,34
91,34
92,35
93,36
94,37
95,37
96,38
97,38
98,39
99,40
100,41
