ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,10
12,11
13,11
14,11
15,11
16,11
17,12
18,12
19,12
20,12
21,13
22,13
23,13
24,14
25,15
26,15
27,15
28,15
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,17
42,18
43,18
44,18
45,19
46,19
47,19
48,19
49,19
50,19
51,20
52,21
53,21
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,25
77,25
78,25
79,25
80,26
81,26
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
