ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,6
19,6
20,7
21,7
22,7
23,7
24,7
25,7
26,8
27,8
28,8
29,8
30,8
31,9
32,9
33,9
34,9
35,10
36,10
37,10
38,11
39,11
40,11
41,12
42,12
43,12
44,12
45,12
46,13
47,13
48,14
49,15
50,15
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,17
61,17
62,17
63,17
64,17
65,17
66,17
67,17
68,17
69,17
70,17
71,17
72,18
73,19
74,19
75,19
76,19
77,20
78,20
79,20
80,20
81,21
82,21
83,21
84,21
85,21
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,23
94,23
95,23
96,23
97,23
98,23
99,24
100,24
