ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,3
8,3
9,4
10,4
11,4
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,11
40,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,12
50,12
51,12
52,12
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,13
63,14
64,15
65,15
66,15
67,16
68,17
69,17
70,17
71,17
72,18
73,19
74,20
75,20
76,21
77,21
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,24
88,24
89,25
90,25
91,26
92,26
93,26
94,26
95,26
96,27
97,28
98,28
99,28
100,28
