ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,8
12,9
13,10
14,11
15,11
16,12
17,13
18,14
19,15
20,16
21,16
22,17
23,17
24,17
25,17
26,18
27,18
28,18
29,19
30,19
31,19
32,19
33,19
34,19
35,20
36,21
37,22
38,22
39,22
40,23
41,24
42,24
43,24
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,25
54,25
55,25
56,25
57,25
58,25
59,26
60,27
61,27
62,27
63,28
64,28
65,28
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,32
81,33
82,34
83,35
84,35
85,35
86,35
87,35
88,36
89,36
90,37
91,38
92,39
93,40
94,40
95,40
96,40
97,40
98,40
