ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,6
13,6
14,6
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,9
28,10
29,10
30,11
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,14
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,17
65,17
66,17
67,17
68,18
69,18
70,19
71,19
72,20
73,21
74,21
75,22
76,22
77,22
78,23
79,23
80,23
81,24
82,24
83,24
84,24
85,25
86,25
87,26
88,26
89,27
90,27
91,27
92,28
93,29
94,30
95,31
96,32
97,32
98,33
99,33
100,33
