ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,8
10,8
11,9
12,9
13,9
14,10
15,10
16,10
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,14
25,14
26,14
27,14
28,15
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,19
43,19
44,19
45,20
46,20
47,21
48,21
49,21
50,22
51,23
52,23
53,23
54,23
55,23
56,23
57,24
58,25
59,26
60,26
61,27
62,27
63,27
64,27
65,27
66,28
67,29
68,29
69,29
70,29
71,29
72,29
73,29
74,29
75,30
76,31
77,32
78,32
79,33
80,34
81,34
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,36
91,36
92,36
93,37
94,37
95,38
96,39
97,39
98,39
