ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,5
8,6
9,6
10,7
11,8
12,9
13,9
14,9
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,13
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,14
65,15
66,15
67,15
68,16
69,17
70,18
71,18
72,19
73,20
74,20
75,20
76,21
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,24
87,24
88,24
89,24
90,24
91,25
92,26
93,26
94,26
95,26
96,27
97,27
98,27
