ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,9
16,9
17,9
18,10
19,11
20,11
21,12
22,12
23,13
24,14
25,14
26,14
27,14
28,15
29,16
30,16
31,17
32,17
33,18
34,19
35,19
36,20
37,21
38,21
39,22
40,23
41,23
42,23
43,23
44,24
45,24
46,25
47,25
48,25
49,25
50,25
51,26
52,27
53,27
54,27
55,28
56,28
57,28
58,29
59,29
60,29
61,29
62,29
63,29
64,29
65,29
66,30
67,30
68,30
69,30
70,30
71,30
72,30
73,30
74,30
75,30
76,30
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
