ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,7
19,8
20,9
21,9
22,10
23,11
24,11
25,11
26,12
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,16
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,19
55,20
56,20
57,20
58,20
59,20
60,20
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,22
69,22
70,22
71,22
72,22
73,22
74,23
75,24
76,25
77,26
78,26
79,26
80,26
81,27
82,27
83,27
84,27
85,27
86,27
87,27
88,27
89,27
90,28
91,28
92,28
93,28
94,28
95,29
96,29
97,29
98,29
99,29
100,29
