ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,9
32,10
33,10
34,11
35,11
36,12
37,13
38,13
39,13
40,14
41,14
42,14
43,14
44,15
45,16
46,16
47,16
48,16
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,18
57,18
58,18
59,18
60,19
61,20
62,20
63,20
64,21
65,21
66,21
67,21
68,21
69,22
70,22
71,23
72,23
73,24
74,25
75,26
76,27
77,28
78,29
79,30
80,31
81,31
82,31
83,32
84,33
85,33
86,34
87,34
88,35
89,35
90,36
91,36
92,36
93,36
94,36
95,36
96,36
