ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,7
18,8
19,9
20,10
21,10
22,10
23,10
24,11
25,12
26,12
27,12
28,13
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,16
41,17
42,17
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,21
60,22
61,22
62,22
63,22
64,22
65,23
66,24
67,24
68,25
69,26
70,27
71,27
72,27
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,29
82,29
83,29
84,29
85,29
86,30
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,31
100,32
