ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,2
5,2
6,3
7,4
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,11
24,12
25,13
26,14
27,15
28,15
29,16
30,17
31,17
32,17
33,17
34,17
35,17
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,22
61,22
62,22
63,22
64,22
65,22
66,23
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,26
75,27
76,27
77,28
78,28
79,29
80,29
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,29
97,29
98,29
99,29
100,29
