ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,10
12,10
13,10
14,10
15,11
16,11
17,11
18,12
19,13
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,15
30,16
31,16
32,16
33,16
34,16
35,17
36,17
37,17
38,18
39,18
40,19
41,19
42,20
43,20
44,20
45,20
46,20
47,21
48,21
49,21
50,22
51,22
52,23
53,23
54,23
55,23
56,24
57,24
58,24
59,25
60,25
61,26
62,26
63,26
64,26
65,27
66,27
67,28
68,28
69,28
70,28
71,29
72,30
73,31
74,31
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,33
89,33
90,33
91,33
92,33
93,34
94,34
95,35
96,35
97,36
98,36
