ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,8
21,8
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,9
38,9
39,9
40,9
41,9
42,9
43,10
44,10
45,10
46,10
47,11
48,12
49,13
50,13
51,13
52,13
53,13
54,13
55,13
56,14
57,15
58,15
59,16
60,16
61,17
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,20
70,20
71,21
72,22
73,22
74,22
75,23
76,23
77,23
78,23
79,23
80,23
81,23
82,24
83,24
84,24
85,25
86,25
87,26
88,26
89,26
90,27
91,28
92,29
93,30
94,30
95,30
96,31
97,31
98,31
99,31
100,31
