ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,4
23,4
24,4
25,5
26,6
27,6
28,6
29,7
30,7
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,7
39,7
40,7
41,7
42,7
43,7
44,7
45,8
46,9
47,9
48,9
49,10
50,10
51,10
52,11
53,11
54,11
55,11
56,12
57,12
58,12
59,12
60,12
61,12
62,12
63,13
64,14
65,14
66,14
67,15
68,16
69,16
70,16
71,16
72,16
73,16
74,16
75,16
76,17
77,17
78,17
79,17
80,18
81,19
82,19
83,19
84,20
85,21
86,22
87,23
88,23
89,23
90,23
91,23
92,24
93,24
94,24
