ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,5
16,6
17,6
18,6
19,6
20,7
21,7
22,7
23,8
24,9
25,10
26,11
27,11
28,11
29,11
30,12
31,13
32,14
33,14
34,15
35,16
36,16
37,16
38,16
39,17
40,17
41,18
42,19
43,20
44,21
45,22
46,22
47,23
48,23
49,23
50,24
51,24
52,24
53,24
54,24
55,24
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,26
73,26
74,27
75,27
76,28
77,29
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
