ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,9
13,9
14,10
15,10
16,10
17,10
18,11
19,11
20,12
21,12
22,12
23,13
24,14
25,14
26,15
27,16
28,17
29,18
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,19
40,19
41,19
42,19
43,19
44,19
45,20
46,21
47,21
48,21
49,22
50,22
51,23
52,23
53,24
54,24
55,25
56,25
57,26
58,26
59,26
60,26
61,27
62,27
63,28
64,28
65,28
66,29
67,30
68,30
69,30
70,30
71,30
72,30
73,31
74,32
75,32
76,32
77,33
78,33
79,33
80,33
81,33
82,33
83,33
84,33
85,33
86,34
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,34
