ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,9
27,10
28,10
29,10
30,11
31,12
32,13
33,13
34,14
35,14
36,14
37,15
38,15
39,16
40,16
41,17
42,17
43,17
44,18
45,18
46,19
47,19
48,19
49,19
50,19
51,20
52,20
53,20
54,21
55,21
56,22
57,22
58,22
59,22
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,23
69,23
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,25
78,25
79,25
80,26
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,29
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,32
99,32
100,32
