ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,12
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,15
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,18
57,19
58,19
59,19
60,20
61,21
62,21
63,21
64,22
65,22
66,22
67,22
68,22
69,23
70,23
71,23
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,24
80,24
81,24
82,25
83,25
84,25
85,26
86,26
87,26
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
