ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,3
8,4
9,5
10,5
11,5
12,5
13,5
14,6
15,7
16,7
17,7
18,8
19,9
20,10
21,10
22,10
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,14
38,14
39,14
40,14
41,15
42,16
43,17
44,18
45,18
46,18
47,19
48,19
49,20
50,20
51,20
52,21
53,21
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,27
78,28
79,28
80,28
81,28
82,28
83,28
84,29
85,30
86,30
87,30
88,30
89,31
90,32
91,33
92,33
93,33
94,34
95,34
96,34
97,34
98,34
99,35
100,36
