ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,3
13,4
14,5
15,5
16,5
17,6
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,8
30,9
31,10
32,10
33,10
34,10
35,11
36,12
37,13
38,14
39,14
40,15
41,15
42,16
43,17
44,18
45,18
46,19
47,19
48,19
49,19
50,20
51,20
52,20
53,20
54,20
55,21
56,22
57,23
58,23
59,23
60,23
61,24
62,24
63,24
64,24
65,25
66,26
67,27
68,28
69,29
70,30
71,31
72,32
73,33
74,34
75,34
76,34
77,35
78,36
79,36
80,37
81,38
82,39
83,40
84,41
85,42
86,43
87,44
88,45
89,46
90,47
91,48
92,48
93,49
94,50
95,50
96,50
97,51
98,51
