ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
17,9
18,9
19,10
20,10
21,11
22,12
23,13
24,13
25,14
26,14
27,15
28,15
29,16
30,17
31,17
32,17
33,17
34,18
35,19
36,20
37,20
38,21
39,22
40,22
41,22
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,26
55,26
56,27
57,27
58,27
59,27
60,27
61,27
62,28
63,29
64,29
65,29
66,29
67,29
68,30
69,31
70,32
71,33
72,33
73,34
74,35
75,35
76,36
77,37
78,37
79,37
80,37
81,38
82,39
83,39
84,39
85,40
86,41
87,42
88,43
89,43
90,43
91,43
92,43
93,43
94,44
95,45
96,46
97,47
98,48
