ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,2
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,5
17,5
18,6
19,6
20,6
21,6
22,6
23,6
24,7
25,8
26,8
27,8
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,9
36,9
37,10
38,10
39,10
40,10
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,11
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,13
59,13
60,13
61,13
62,14
63,14
64,15
65,15
66,16
67,16
68,16
69,16
70,17
71,18
72,19
73,19
74,20
75,20
76,21
77,21
78,21
79,21
80,21
81,22
82,23
83,23
84,24
85,25
86,26
87,27
88,28
89,29
90,29
91,29
92,29
93,29
94,30
95,30
96,30
97,30
98,30
99,31
100,31
