ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,3
16,3
17,4
18,4
19,4
20,5
21,5
22,5
23,5
24,6
25,6
26,7
27,7
28,7
29,7
30,7
31,7
32,7
33,7
34,7
35,8
36,8
37,8
38,8
39,8
40,8
41,8
42,8
43,8
44,9
45,9
46,10
47,10
48,10
49,10
50,10
51,11
52,12
53,12
54,13
55,14
56,15
57,16
58,17
59,17
60,18
61,19
62,19
63,19
64,19
65,19
66,20
67,20
68,20
69,20
70,20
71,20
72,21
73,21
74,21
75,21
76,22
77,23
78,23
79,23
80,24
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,26
89,27
90,27
