ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,9
14,10
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,15
23,15
24,15
25,15
26,15
27,15
28,15
29,16
30,16
31,17
32,17
33,18
34,19
35,20
36,21
37,22
38,22
39,23
40,23
41,24
42,25
43,25
44,26
45,26
46,27
47,27
48,28
49,29
50,30
51,30
52,31
53,32
54,32
55,33
56,34
57,35
58,35
59,36
60,37
61,37
62,38
63,39
64,39
65,40
66,41
67,42
68,43
69,44
70,45
71,46
72,46
73,46
74,47
75,47
76,47
77,47
78,47
79,47
80,47
81,47
82,47
83,47
84,47
85,47
86,47
87,48
88,49
89,50
90,50
91,51
92,52
93,52
94,52
95,53
96,54
97,54
98,54
