ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,9
12,10
13,11
14,11
15,12
16,13
17,14
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,15
26,15
27,16
28,16
29,17
30,18
31,18
32,18
33,18
34,18
35,19
36,19
37,20
38,20
39,20
40,20
41,21
42,22
43,22
44,23
45,24
46,24
47,24
48,24
49,24
50,24
51,25
52,26
53,26
54,26
55,27
56,27
57,28
58,29
59,29
60,30
61,31
62,31
63,31
64,32
65,32
66,33
67,34
68,34
69,35
70,36
71,36
72,36
73,37
74,37
75,37
76,38
77,39
78,39
79,39
80,40
81,40
82,40
83,41
84,41
85,41
86,41
87,41
88,41
89,41
90,41
91,41
92,41
93,41
94,41
95,42
96,43
97,43
98,43
99,43
100,43
