ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,3
11,3
12,3
13,4
14,5
15,6
16,6
17,6
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,11
40,12
41,12
42,13
43,13
44,13
45,14
46,14
47,14
48,14
49,15
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,18
61,18
62,18
63,19
64,19
65,20
66,20
67,20
68,20
69,21
70,21
71,21
72,21
73,21
74,22
75,22
76,23
77,23
78,24
79,24
80,24
81,25
82,25
83,26
84,26
85,26
86,27
87,28
88,28
89,29
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,31
98,32
99,33
100,34
