ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,6
17,6
18,6
19,7
20,7
21,7
22,7
23,7
24,8
25,9
26,9
27,10
28,10
29,10
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,12
38,12
39,12
40,12
41,13
42,13
43,13
44,13
45,14
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,17
56,17
57,17
58,17
59,17
60,18
61,19
62,19
63,19
64,20
65,20
66,20
67,21
68,21
69,21
70,22
71,22
72,23
73,23
74,23
75,23
76,23
77,23
78,23
79,23
80,24
81,24
82,24
83,24
84,25
85,25
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,26
98,26
99,26
100,27
