ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,9
11,10
12,11
13,12
14,13
15,13
16,13
17,13
18,14
19,14
20,14
21,14
22,14
23,14
24,14
25,15
26,16
27,16
28,17
29,18
30,19
31,20
32,21
33,22
34,23
35,23
36,23
37,23
38,23
39,24
40,24
41,25
42,25
43,25
44,26
45,27
46,27
47,28
48,29
49,29
50,29
51,30
52,31
53,31
54,32
55,32
56,32
57,33
58,34
59,34
60,34
61,34
62,34
63,34
64,34
65,34
66,34
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,36
94,36
95,37
96,38
97,38
98,38
