ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,8
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,10
25,11
26,11
27,12
28,13
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,16
37,16
38,16
39,17
40,18
41,18
42,18
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,24
67,25
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,27
76,27
77,28
78,28
79,29
80,29
81,29
82,30
83,30
84,30
85,31
86,31
87,31
88,31
89,31
90,31
91,31
92,32
93,32
94,32
95,32
96,32
97,33
98,33
99,33
100,33
