ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,5
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,16
35,16
36,16
37,17
38,17
39,18
40,18
41,18
42,18
43,19
44,20
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,22
55,23
56,23
57,24
58,25
59,26
60,26
61,27
62,27
63,27
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,30
74,30
75,30
76,30
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,32
90,32
91,32
92,33
93,34
94,34
95,34
96,35
97,35
98,35
99,35
100,36
