ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,6
7,6
8,7
9,8
10,9
11,9
12,9
13,9
14,10
15,11
16,11
17,11
18,12
19,12
20,12
21,13
22,13
23,13
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,15
32,16
33,16
34,16
35,17
36,18
37,19
38,19
39,20
40,21
41,22
42,23
43,24
44,25
45,26
46,26
47,26
48,27
49,27
50,28
51,28
52,28
53,28
54,28
55,28
56,28
57,28
58,28
59,29
60,30
61,30
62,31
63,31
64,32
65,33
66,34
67,34
68,34
69,35
70,35
71,36
72,36
73,36
74,37
75,37
76,38
77,38
78,39
79,39
80,39
81,39
82,39
83,39
84,40
85,40
86,41
87,41
88,41
89,41
90,42
91,42
92,42
93,42
94,42
95,42
96,42
97,42
98,42
