ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,7
12,8
13,8
14,8
15,9
16,10
17,11
18,12
19,13
20,13
21,14
22,14
23,14
24,15
25,16
26,17
27,17
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,19
44,20
45,20
46,20
47,20
48,21
49,22
50,22
51,23
52,24
53,24
54,25
55,25
56,26
57,26
58,27
59,28
60,28
61,28
62,28
63,28
64,28
65,29
66,30
67,30
68,31
69,31
70,31
71,32
72,33
73,34
74,34
75,34
76,34
77,34
78,34
79,35
80,35
81,35
82,35
83,36
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,37
92,37
93,38
94,38
95,39
96,39
97,40
98,41
99,41
100,41
