ActionsExecuted, UniqueStates
1,1
2,1
3,1
4,1
5,1
6,2
7,2
8,3
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,7
17,8
18,9
19,9
20,10
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,16
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,18
60,18
61,18
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,20
77,20
78,20
79,20
80,20
81,21
82,22
83,23
84,23
85,23
86,23
87,24
88,25
89,25
90,25
91,26
92,27
93,27
94,27
95,27
96,27
97,27
98,28
99,28
100,29
