ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,5
8,5
9,5
10,5
11,6
12,6
13,6
14,6
15,7
16,7
17,8
18,8
19,8
20,9
21,9
22,9
23,9
24,10
25,10
26,10
27,11
28,11
29,12
30,12
31,13
32,13
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,15
44,16
45,17
46,18
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,22
55,23
56,24
57,25
58,26
59,26
60,26
61,27
62,28
63,28
64,29
65,30
66,31
67,31
68,32
69,33
70,33
71,34
72,35
73,35
74,35
75,36
76,37
77,37
78,37
79,38
80,38
81,38
82,39
83,39
84,40
85,40
86,40
87,41
88,41
89,41
90,41
91,42
92,42
93,42
94,43
95,43
96,44
97,45
98,45
