ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,7
11,8
12,8
13,8
14,8
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,16
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,16
59,17
60,17
61,18
62,18
63,19
64,19
65,19
66,19
67,20
68,21
69,22
70,22
71,23
72,23
73,23
74,24
75,24
76,24
77,24
78,24
79,24
80,25
81,25
82,25
83,25
84,26
85,26
86,27
87,27
88,27
89,28
90,29
91,29
92,30
93,30
94,30
95,30
96,30
97,30
98,30
99,30
100,30
