ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,7
10,7
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,8
26,8
27,8
28,9
29,9
30,9
31,9
32,9
33,9
34,9
35,10
36,10
37,11
38,11
39,11
40,11
41,11
42,11
43,12
44,12
45,12
46,13
47,13
48,14
49,15
50,15
51,15
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,17
60,17
61,18
62,18
63,19
64,19
65,19
66,19
67,19
68,20
69,20
70,21
71,21
72,21
73,21
74,21
75,22
76,22
77,23
78,23
79,24
80,24
81,24
82,24
83,25
84,25
85,26
86,26
87,26
88,26
89,26
90,26
91,26
92,26
93,26
94,26
95,26
96,26
97,27
98,28
99,28
100,28
