ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,4
8,5
9,5
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,11
18,11
19,11
20,11
21,12
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,16
50,17
51,17
52,17
53,17
54,17
55,17
56,17
57,17
58,17
59,17
60,17
61,17
62,18
63,18
64,18
65,18
66,18
67,18
68,19
69,20
70,20
71,21
72,21
73,22
74,22
75,22
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,23
86,23
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,25
99,26
100,26
