ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,7
18,8
19,8
20,8
21,8
22,9
23,9
24,10
25,11
26,11
27,12
28,12
29,12
30,12
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,14
44,14
45,15
46,15
47,15
48,15
49,16
50,16
51,17
52,17
53,17
54,17
55,18
56,18
57,18
58,18
59,19
60,20
61,21
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,23
70,24
71,24
72,25
73,25
74,25
75,25
76,26
77,26
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,29
89,30
90,31
91,31
92,31
