ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,9
13,9
14,10
15,11
16,11
17,11
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,13
26,14
27,15
28,16
29,16
30,16
31,16
32,16
33,17
34,18
35,19
36,20
37,21
38,21
39,22
40,22
41,22
42,23
43,24
44,25
45,25
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,26
67,26
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,29
92,29
93,29
94,29
95,30
96,30
97,30
98,31
99,32
100,33
