ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,5
16,5
17,5
18,5
19,6
20,6
21,6
22,6
23,7
24,7
25,8
26,8
27,8
28,8
29,8
30,8
31,8
32,9
33,10
34,10
35,10
36,11
37,11
38,11
39,11
40,12
41,12
42,12
43,12
44,12
45,13
46,13
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,16
64,16
65,17
66,17
67,17
68,18
69,19
70,19
71,19
72,20
73,20
74,20
75,20
76,20
77,21
78,21
79,21
80,21
81,22
82,22
83,22
84,23
85,24
86,24
87,24
88,24
89,25
90,25
91,26
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,28
