ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,3
9,4
10,4
11,4
12,4
13,4
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,6
29,7
30,8
31,9
32,10
33,10
34,10
35,10
36,10
37,10
38,11
39,11
40,11
41,12
42,12
43,12
44,13
45,13
46,14
47,15
48,15
49,16
50,16
51,16
52,16
53,17
54,18
55,19
56,20
57,20
58,20
59,20
60,20
61,20
62,21
63,22
64,23
65,23
66,23
67,23
68,24
69,25
70,25
71,26
72,27
73,27
74,28
75,28
76,29
77,30
78,30
79,30
80,30
81,30
82,30
83,30
84,30
85,30
86,31
87,32
88,33
89,34
90,35
91,35
92,35
93,36
94,37
95,37
96,37
97,37
98,37
