ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,9
14,9
15,10
16,10
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,11
29,11
30,11
31,11
32,11
33,12
34,13
35,13
36,14
37,14
38,14
39,14
40,15
41,15
42,15
43,16
44,17
45,18
46,19
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,21
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,22
69,23
70,23
71,23
72,23
73,23
74,23
75,24
76,24
77,24
78,25
79,26
80,26
81,26
82,27
83,27
84,28
85,29
86,29
87,30
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,31
97,32
98,32
99,32
100,33
