ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,7
22,8
23,8
24,8
25,8
26,8
27,8
28,8
29,9
30,9
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,12
47,12
48,13
49,13
50,13
51,13
52,14
53,15
54,15
55,15
56,15
57,15
58,16
59,17
60,17
61,18
62,19
63,20
64,21
65,22
66,22
67,22
68,23
69,24
70,24
71,25
72,25
73,26
74,26
75,26
76,27
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,30
85,31
86,32
87,33
88,34
89,35
90,35
91,35
92,35
93,35
94,35
95,36
96,37
