ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,6
14,6
15,7
16,8
17,9
18,10
19,11
20,11
21,12
22,12
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,15
39,15
40,15
41,15
42,16
43,17
44,17
45,17
46,18
47,19
48,19
49,20
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,23
68,23
69,24
70,24
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,26
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,28
91,29
92,30
93,31
94,32
95,32
96,33
97,33
98,34
99,34
100,34
